WBICs	RT_relative_0.3	RT_relative_0.4	RT_relative_0.5	RT_relative_0.6	RT_relative_0.7	RT_relative_0.8	RT_relative_0.9	RT_relative_1	RT_relative_1.1	RT_relative_1.2	RT_relative_1.3	RT_relative_1.4	RT_relative_1.5	RT_relative_1.6	RT_relative_1.7
2476000	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797	5.78686375978797
247700	6.58805042157425	6.71684735524749	6.69122160372701	6.60541212651568	6.42797788647349	6.43317610998324	6.44645946330839	6.46242226823584	6.46791126952385	6.4861552587746	6.51087623176677	6.80580544909946	6.84229982569185	6.85975807392522	6.49998588678307
2477000	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926	21.8552829612926
2477100	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753	22.4219937669753
2477300	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547	21.2638432984547
2477700	20.9827888791176	20.8491843605676	20.7315032187759	20.5631434913965	20.375805112233	20.2206505033809	20.1077211742379	19.9108207002471	19.7152331723998	19.609553920508	19.5431387388543	19.3957033832438	19.2262167472973	19.0697048582867	18.987374913316
2478200	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531	19.3502900730531
2478500	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2478600	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154	14.4254238181154
2479000	20.9743390044877	20.8791876440799	20.7606985407248	20.6485563479955	20.5514755430942	20.4775896116832	20.4160581655237	20.3364901021133	20.2895032649027	20.1837350082873	20.1406625788318	20.1080999209489	20.0143274033295	20.0545177616559	20.0191866379763
2479800	20.8596305789064	20.8534702707986	20.846143602709	20.8386098502479	20.8323003611241	20.8257132333262	20.8187787239246	20.8115677860707	20.8043324693752	20.7881818173651	20.7809621090743	20.7735034662851	20.7674656460905	20.7623163999978	20.7551358586913
2479900	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971	4.74811222070971
2480100	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975	21.4794204716975
2480200	20.0093259497728	20.0200676432255	20.0273764658068	20.0607527885302	20.0955955276723	20.1031936120714	20.1938456536469	20.2234970627759	20.1635753501317	20.3561335414239	20.5721820529865	20.804291029303	20.9730280005724	20.9798720401774	21.0634144150116
2480800	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864	15.5060050001864
2481500	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836	22.9229020150836
2481600	21.9393830796404	21.7975890554149	21.6688472531836	21.4985206625052	21.2676576875173	21.1065183664671	20.964054113412	20.7513620755759	20.5991271857045	20.5037506693853	20.3648568303883	20.2436808503032	20.0771815727034	19.9100361310065	19.799192285855
2482400	18.73937140813	18.5129448325144	18.290387184575	18.0354494799151	17.9531813793769	17.7321540590046	17.6128283372485	17.5495300395295	17.3502887554296	17.3575729625339	17.263693933167	17.1308556247869	17.1374108879698	17.0051384908793	17.0012595685035
2482600	20.3553165870509	20.2393185493918	20.0647503776166	19.9927172212394	19.8730695700187	19.7225018074217	19.6926804704573	19.4825168524714	19.3431284258954	19.3332111154138	19.2032905310122	19.0662556266677	18.9915000459427	18.9173202890845	18.8556484261546
248300	21.1401039507133	21.1327480388279	21.1490583305403	21.1617922822889	21.1779515101231	21.1725700833015	21.181791655769	21.238295307469	21.277561267301	21.2709836126896	21.3847783772938	21.4196818711861	21.647851809005	21.7427250292557	21.9709212365116
2483100	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272	11.2360870029272
2484200	21.0014821041519	21.0007243414484	21.0009638302828	21.0014239450919	21.0014673911198	21.0009940235902	21.000034197955	21.0006110961404	20.9997841183147	20.9997248883579	20.9995016586512	20.9991318260498	20.9985602839401	20.9992415259792	20.9998092798451
2484400	22.1464365001667	22.1474727290077	22.1487434247605	22.149543182778	22.1494862245369	22.1496119386244	22.1499466696248	22.149753174314	22.1496048952251	22.1489424075276	22.149541019955	22.1497678860215	22.1501007344908	22.1503750873563	22.1505236813747
2484600	20.9745225706749	20.9672363118702	20.9607122019585	20.9543726478283	20.9481973196945	20.9420029539511	20.942270645811	20.9362263772352	20.9185043860083	20.9122571533159	20.9119193283232	20.9155916412623	20.9093985228931	20.9034523585679	20.8973480536224
2485000	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494	20.9968485067494
2485400	6.29846959374856	6.39760022869234	6.44171711378366	6.41827341521608	6.43501356871359	6.47676611941313	6.46376986113942	6.3848955447164	6.38900320520531	6.39875595194838	6.53030766435298	6.54121087694167	6.4927180921026	6.49118139244354	6.57925136929749
2485500	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2485600	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993	21.9889790723993
2485700	7.85374916990108	7.8850011166484	7.94928884695237	8.01172440364413	8.07251754930758	8.14723879461302	8.22674892698088	8.28911126341535	8.30885612892773	8.29697342612837	8.25434507499615	8.30548624023157	8.37113365874258	8.36993886546877	8.38034411102165
2485900	21.3351937615764	21.2447516749072	21.2122431099709	21.1649357680793	21.0662300046491	20.9738887223224	20.8684202585221	20.7804001112197	20.7069744065445	20.5661591158907	20.4949286203366	20.4064477810104	20.3535013463138	20.1910079879877	20.1417868470489
2486100	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851	12.8992230779851
2486200	21.070047556171	21.0622863716842	21.0527279923021	21.0448592743767	21.0376183319542	21.0306789914833	21.0237494972954	21.0176193631856	21.0106310556296	21.0041196492947	20.9977759734179	20.9913133806101	20.9849654323817	20.978810669628	20.9726040391554
2486300	20.5933026893882	20.4796597466668	20.4805408132316	20.4403732772275	20.2786130377862	20.1528043215433	20.0997868259927	20.0882020826651	19.8619472850168	19.8840292116161	19.7536393649294	19.6158599518369	19.5743472090286	19.4608810576435	19.3564023449118
2486500	6.33516460470797	6.38793570518307	6.39832428107565	6.42347263462029	6.49081261284051	6.55789480738313	6.58251734693786	6.62871487962421	6.66307433751102	6.64870790427582	6.67601086461918	6.7219846087332	6.72295945803512	6.78852935907596	6.75003767399523
2486600	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739	21.9424376920739
2486800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2487100	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204	21.21156110204
2488100	5.88477109528483	5.89947779888605	5.90440102152575	5.85915145231049	5.86594406259893	5.86247719451241	5.9891236117834	5.99935197232082	5.98489758673041	5.98507927298823	6.0310256007989	6.00410023583377	6.02494049553437	6.03474908672212	6.07960476763717
2488200	19.040135013582	18.6948764035925	18.5214115812395	18.4402287899131	18.2857952396318	18.1875334082764	17.9444507206137	18.0545359137892	17.9478214732725	18.1508304239873	18.0843858172862	17.9241691517506	17.8125774666981	17.7465308340373	17.6408725549647
2488300	6.15776275087679	6.15517068304906	6.16888482947263	6.18656205455797	6.19065221557277	6.18934165208271	6.20347634302579	6.21238033210657	6.21591620329342	6.23338311979337	6.1835593389904	6.22061232611796	6.22457472402535	6.23496474028098	6.23584004607067
2488600	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088	21.9375394316088
2488700	21.8209414692495	21.8151092873638	21.8071929035113	21.7987906164728	21.792185289328	21.7843018508478	21.7769609197597	21.7697583860245	21.7635921921511	21.7657967865807	21.7488676076132	21.7420773468575	21.7344211201868	21.7271777532252	21.7188716724118
2489000	10.9985682857963	11.0606700050767	11.2145723960787	11.2832865010826	11.3921281718127	11.4407619315526	11.4770261572672	11.5135705875685	11.5658684443485	11.5310552345946	11.6553472444192	11.6571448983566	11.7730432511925	11.8716057858022	11.674149613186
2489100	20.5194337817855	20.2787626540307	20.0707950993412	19.9296009568733	19.6622910238639	19.4869830344438	19.2893951229925	19.1546168287204	18.9930286054759	18.7990721090656	18.7423549116898	18.6256368019858	18.4562897823034	18.2496855357383	18.1423813307773
2489200	12.8244637903743	12.6850056327842	12.7691142866924	12.9636877442225	12.8730998768061	12.7212342157684	12.828612350958	12.8708336809843	13.0516332443147	12.977711998058	12.7837600392206	12.8626413840713	12.9027766555624	12.7691464786741	12.9370243244998
2489300	21.2812744586432	21.2709644833121	21.2634290226425	21.253882039457	21.2424693704472	21.2330435050689	21.2145487733258	21.20490770072	21.1808287614976	21.1704945673416	21.1623077465652	21.150940646542	21.1402476955962	21.1306344108844	21.1197044424777
2489400	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149	21.6732418541149
2489700	12.2261361959392	12.1614063446387	11.7406773782747	11.7088975542351	11.4860373272255	11.3901542911069	11.1640520206995	11.1657761670778	11.241366394556	11.1812819385282	11.4535626229779	11.1660949527191	11.1248608603471	11.1641493364739	10.7053349598224
2489800	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961	23.3190004832961
2490400	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939	13.4418549394939
2490500	9.4301626716723	9.20965035930189	8.98278586244467	8.87081109005767	8.92900742502437	8.47695350358047	8.73128921000095	8.70479649668279	8.43477588109262	8.828421547142	8.55843382235342	8.74095616732565	6.64370591311092	6.60133378103917	8.08640038861446
2490600	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677	21.2720965675677
2491000	5.9063709224938	6.17409036461506	6.41287279682224	6.41849189146716	6.43899166322658	6.32618495112042	6.27375802803067	6.28402070152301	5.77060209534038	5.88018742744798	6.05508731817268	6.06626509329249	6.14912713942823	6.15310275306936	6.14308404079392
2491100	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166	21.3116736242166
2491400	6.25043756381533	6.26939738541944	6.28864321380916	6.29239692581975	6.30184180612849	6.31949408876574	6.34518226326187	6.33981207386311	6.42424699397752	6.41777242194586	6.42059708836963	6.42056010534923	6.44219280322319	6.46389212577952	6.45974474213532
2491500	21.401300733421	21.3817968716985	21.3665534360263	21.3669382415903	21.3596256876378	21.3425334742478	21.341777776966	21.3329897212743	21.3226836144676	21.321095038671	21.3304113731659	21.3371242434999	21.3429414359737	21.3318900242667	21.3026940286034
2492100	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303	10.9433171159303
2492600	21.2907419430255	21.0863201052167	20.8515399310497	20.5367271082577	20.2127819123898	20.1566989968463	19.734368586458	19.6303667644292	19.3466223052074	19.2040293793455	19.0135524529582	18.7339841007377	18.676742714346	18.5841022506475	18.4828129654514
2492800	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543	18.7895458524543
2492900	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694	14.3212414112694
2493100	19.6137169086417	19.1571142930016	18.7616249501345	18.6696754121517	18.3960011932902	18.107626266966	17.954900420071	17.7345956215321	17.6261884343106	17.4534964460654	17.4806640409023	17.426658016686	17.2270628254678	17.2010827579143	17.1310604819388
2493700	22.0693785520492	22.0597000483891	22.0505149444827	22.0361309276514	22.0264547566393	22.0160199402245	22.009340410288	22.0055715133716	21.9921530930036	21.9755939201003	21.9642510510306	21.9571114945747	21.9473418850812	21.9379880634516	21.927946185969
2493900	4.70111465847269	4.70019011062368	4.6951813623094	4.69306436703609	4.69091823906999	4.69320169780018	4.68858806684249	4.68578929783829	4.70314904098379	4.7067942433897	4.70878068385591	4.69895928200926	4.70003949031258	4.71033620512625	4.71108852440766
2494400	20.8750832836683	20.8872003832898	20.8625020355647	20.7877620952584	20.8089358559942	20.7507785098799	20.7307430450243	20.6494678855655	20.6840260901491	20.6653098796853	20.4345067047785	20.3224096809248	20.3042463635056	20.2828397567345	20.2039764946987
